trial	start_time
84	1229.6275666666668
84	1229.6325666666667
84	1229.6375666666668
84	1229.6425666666667
84	1229.6475333333333
84	1229.6525333333334
84	1229.6575333333333
84	1229.6625333333334
84	1229.6675333333333
84	1229.6725333333334
84	1229.6775333333333
84	1229.6825333333334
84	1229.6875333333332
84	1229.6925333333334
84	1229.6975333333332
84	1229.7025333333333
84	1229.7075
84	1229.7125
84	1229.7175
84	1229.7225
84	1229.7275
84	1229.7325
84	1229.7375
84	1229.7425
84	1229.7475
84	1229.7525
84	1229.7575
84	1229.7625
84	1229.7674666666667
84	1229.7724666666666
84	1229.7774666666667
84	1229.7824666666668
84	1229.7874666666667
84	1229.7924666666668
84	1229.7974666666667
84	1229.8024666666668
84	1229.8074666666666
84	1229.8124666666668
84	1229.8174666666666
84	1229.8224666666667
84	1229.8274333333334
84	1229.8324333333333
84	1229.8374333333334
84	1229.8424333333332
84	1229.8474333333334
84	1229.8524333333332
84	1229.8574333333333
84	1229.8624333333332
84	1229.8674333333333
84	1229.8724333333332
84	1229.8774333333333
84	1229.8824333333334
84	1229.8874
84	1229.8924
84	1229.8974
84	1229.9024
84	1229.9074
84	1229.9124
84	1229.9174
84	1229.9224
84	1229.9274
84	1229.9324
84	1229.9374
84	1229.9424
84	1229.9473666666668
84	1229.9523666666666
84	1229.9573666666668
84	1229.9623666666666
84	1229.9673666666667
84	1229.9723666666666
84	1229.9773666666667
84	1229.9823666666666
84	1229.9873666666667
84	1229.9923666666666
84	1229.9973666666667
84	1230.0023666666666
84	1230.0073333333332
84	1230.0123333333333
84	1230.0173333333332
84	1230.0223333333333
84	1230.0273333333334
84	1230.0323333333333
84	1230.0373333333334
84	1230.0423333333333
84	1230.0473333333334
84	1230.0523333333333
84	1230.0573333333334
84	1230.0623333333333
84	1230.0673
84	1230.0723
84	1230.0773
84	1230.0823
84	1230.0873
84	1230.0923
84	1230.0973
84	1230.1023
84	1230.1073
84	1230.1123
84	1230.1173
84	1230.1223
84	1230.1272666666666
84	1230.1322666666667
84	1230.1372666666666
84	1230.1422666666667
84	1230.1472666666666
84	1230.1522666666667
84	1230.1572666666666
84	1230.1622666666667
84	1230.1672666666666
84	1230.1722666666667
84	1230.1772666666666
84	1230.1822666666667
84	1230.1872333333333
84	1230.1922333333334
84	1230.1972333333333
84	1230.2022333333334
84	1230.2072333333333
84	1230.2122333333334
84	1230.2172333333333
84	1230.2222333333334
84	1230.2272333333333
84	1230.2322333333334
84	1230.2372333333333
84	1230.2422333333334
84	1230.2472333333333
84	1230.2522
84	1230.2572
84	1230.2622
84	1230.2672
84	1230.2722
84	1230.2772
84	1230.2822
84	1230.2872
84	1230.2922
84	1230.2972
84	1230.3022
84	1230.3072
84	1230.3121666666666
84	1230.3171666666667
84	1230.3221666666666
84	1230.3271666666667
84	1230.3321666666666
84	1230.3371666666667
84	1230.3421666666666
84	1230.3471666666667
84	1230.3521666666666
84	1230.3571666666667
84	1230.3621666666666
84	1230.3671666666667
84	1230.3721333333333
84	1230.3771333333334
84	1230.3821333333333
84	1230.3871333333334
84	1230.3921333333333
84	1230.3971333333334
84	1230.4021333333333
84	1230.4071333333334
84	1230.4121333333333
84	1230.4171333333334
84	1230.4221333333332
84	1230.4271333333334
84	1230.4321
84	1230.4371
84	1230.4421
84	1230.4471
84	1230.4521
84	1230.4571
84	1230.4621
84	1230.4671
84	1230.4721
84	1230.4771
84	1230.4821
84	1230.4871
84	1230.4920666666667
84	1230.4970666666666
84	1230.5020666666667
84	1230.5070666666666
84	1230.5120666666667
84	1230.5170666666668
84	1230.5220666666667
84	1230.5270666666668
84	1230.5320666666667
84	1230.5370666666668
84	1230.5420666666666
84	1230.5470666666668
84	1230.5520333333334
84	1230.5570333333333
84	1230.5620333333334
84	1230.5670333333333
84	1230.5720333333334
84	1230.5770333333332
84	1230.5820333333334
84	1230.5870333333332
84	1230.5920333333333
84	1230.5970333333332
84	1230.6020333333333
84	1230.6070333333332
84	1230.612
84	1230.617
84	1230.622
84	1230.627
84	1230.632
84	1230.637
84	1230.642
84	1230.647
84	1230.652
84	1230.657
84	1230.662
84	1230.667
84	1230.6719666666668
84	1230.6769666666667
84	1230.6819666666668
84	1230.6869666666666
84	1230.6919666666668
84	1230.6969666666666
84	1230.7019666666667
84	1230.7069666666666
84	1230.7119666666667
84	1230.7169666666666
84	1230.7219666666667
84	1230.7269666666666
84	1230.7319333333332
84	1230.7369333333334
84	1230.7419333333332
84	1230.7469333333333
84	1230.7519333333332
84	1230.7569333333333
84	1230.7619333333334
84	1230.7669333333333
84	1230.7719333333334
84	1230.7769333333333
84	1230.7819333333334
84	1230.7869333333333
84	1230.7919
84	1230.7969
84	1230.8019
84	1230.8069
84	1230.8119
84	1230.8169
84	1230.8219
84	1230.8269
84	1230.8319
84	1230.8369
84	1230.8419
84	1230.8469
84	1230.8518666666666
84	1230.8568666666667
84	1230.8618666666666
84	1230.8668666666667
84	1230.8718666666666
84	1230.8768666666667
84	1230.8818666666666
84	1230.8868666666667
84	1230.8918666666666
84	1230.8968666666667
84	1230.9018666666666
84	1230.9068666666667
84	1230.9118333333333
84	1230.9168333333334
84	1230.9218333333333
84	1230.9268333333334
84	1230.9318333333333
84	1230.9368333333334
84	1230.9418333333333
84	1230.9468333333334
84	1230.9518333333333
84	1230.9568333333334
84	1230.9618333333333
84	1230.9668333333334
84	1230.9718
84	1230.9768
84	1230.9818
84	1230.9868
84	1230.9918
84	1230.9968
84	1231.0018
84	1231.0068
84	1231.0118
84	1231.0168
84	1231.0218
84	1231.0268
84	1231.0317666666667
84	1231.0367666666666
84	1231.0417666666667
84	1231.0467666666666
84	1231.0517666666667
84	1231.0567666666666
84	1231.0617666666667
85	1239.1722666666667
85	1239.1772666666666
85	1239.1822666666667
85	1239.1872666666666
85	1239.1922666666667
85	1239.1972333333333
85	1239.2022333333334
85	1239.2072333333333
85	1239.2122333333334
85	1239.2172333333333
85	1239.2222333333334
85	1239.2272333333333
85	1239.2322333333334
85	1239.2372333333333
85	1239.2422333333334
85	1239.2472333333333
85	1239.2522333333334
85	1239.2572333333333
85	1239.2622
85	1239.2672
85	1239.2722
85	1239.2772
85	1239.2822
85	1239.2872
85	1239.2922
85	1239.2972
85	1239.3022
85	1239.3072
85	1239.3122
85	1239.3172
85	1239.3221666666666
85	1239.3271666666667
85	1239.3321666666666
85	1239.3371666666667
85	1239.3421666666666
85	1239.3471666666667
85	1239.3521666666666
85	1239.3571666666667
85	1239.3621666666666
85	1239.3671666666667
85	1239.3721666666668
85	1239.3771666666667
85	1239.3821333333333
85	1239.3871333333334
85	1239.3921333333333
85	1239.3971333333334
85	1239.4021333333333
85	1239.4071333333334
85	1239.4121333333333
85	1239.4171333333334
85	1239.4221333333332
85	1239.4271333333334
85	1239.4321333333332
85	1239.4371333333333
85	1239.4421
85	1239.4471
85	1239.4521
85	1239.4571
85	1239.4621
85	1239.4671
85	1239.4721
85	1239.4771
85	1239.4821
85	1239.4871
85	1239.4921
85	1239.4971
85	1239.5020666666667
85	1239.5070666666666
85	1239.5120666666667
85	1239.5170666666668
85	1239.5220666666667
85	1239.5270666666668
85	1239.5320666666667
85	1239.5370666666668
85	1239.5420666666666
85	1239.5470666666668
85	1239.5520666666666
85	1239.5570666666667
85	1239.5620333333334
85	1239.5670333333333
85	1239.5720333333334
85	1239.5770333333332
85	1239.5820333333334
85	1239.5870333333332
85	1239.5920333333333
85	1239.5970333333332
85	1239.6020333333333
85	1239.6070333333332
85	1239.6120333333333
85	1239.6170333333334
85	1239.622
85	1239.627
85	1239.632
85	1239.637
85	1239.642
85	1239.647
85	1239.652
85	1239.657
85	1239.662
85	1239.667
85	1239.672
85	1239.677
85	1239.6819666666668
85	1239.6869666666666
85	1239.6919666666668
85	1239.6969666666666
85	1239.7019666666667
85	1239.7069666666666
85	1239.7119666666667
85	1239.7169666666666
85	1239.7219666666667
85	1239.7269666666666
85	1239.7319666666667
85	1239.7369666666666
85	1239.7419333333332
85	1239.7469333333333
85	1239.7519333333332
85	1239.7569333333333
85	1239.7619333333334
85	1239.7669333333333
85	1239.7719333333334
85	1239.7769333333333
85	1239.7819333333334
85	1239.7869333333333
85	1239.7919333333334
85	1239.7969333333333
85	1239.8019
85	1239.8069
85	1239.8119
85	1239.8169
85	1239.8219
85	1239.8269
85	1239.8319
85	1239.8369
85	1239.8419
85	1239.8469
85	1239.8519
85	1239.8569
85	1239.8618666666666
85	1239.8668666666667
85	1239.8718666666666
85	1239.8768666666667
85	1239.8818666666666
85	1239.8868666666667
85	1239.8918666666666
85	1239.8968666666667
85	1239.9018666666666
85	1239.9068666666667
85	1239.9118666666666
85	1239.9168666666667
85	1239.9218333333333
85	1239.9268333333334
85	1239.9318333333333
85	1239.9368333333334
85	1239.9418333333333
85	1239.9468333333334
85	1239.9518333333333
85	1239.9568333333334
85	1239.9618333333333
85	1239.9668333333334
85	1239.9718333333333
85	1239.9768333333334
85	1239.9818
85	1239.9868
85	1239.9918
85	1239.9968
85	1240.0018
85	1240.0068
85	1240.0118
85	1240.0168
85	1240.0218
85	1240.0268
85	1240.0318
85	1240.0368
85	1240.0417666666667
85	1240.0467666666666
85	1240.0517666666667
85	1240.0567666666666
85	1240.0617666666667
85	1240.0667666666666
85	1240.0717666666667
85	1240.0767666666666
85	1240.0817666666667
85	1240.0867666666666
85	1240.0917666666667
85	1240.0967666666666
85	1240.1017333333334
85	1240.1067333333333
85	1240.1117333333334
85	1240.1167333333333
85	1240.1217333333334
85	1240.1267333333333
85	1240.1317333333334
85	1240.1367333333333
85	1240.1417333333334
85	1240.1467333333333
85	1240.1517333333334
85	1240.1567333333332
85	1240.1617
85	1240.1667
85	1240.1717
85	1240.1767
85	1240.1817
85	1240.1867
85	1240.1917
85	1240.1967
85	1240.2017
85	1240.2067
85	1240.2117
85	1240.2167
85	1240.2216666666666
85	1240.2266666666667
85	1240.2316666666666
85	1240.2366666666667
85	1240.2416666666666
85	1240.2466666666667
85	1240.2516666666668
85	1240.2566666666667
85	1240.2616666666668
85	1240.2666666666667
85	1240.2716666666668
85	1240.2766666666666
85	1240.2816333333333
85	1240.2866333333334
85	1240.2916333333333
85	1240.2966333333334
85	1240.3016333333333
85	1240.3066333333334
85	1240.3116333333332
85	1240.3166333333334
85	1240.3216333333332
85	1240.3266333333333
85	1240.3316333333332
85	1240.3366333333333
85	1240.3416
85	1240.3466
85	1240.3516
85	1240.3566
85	1240.3616
85	1240.3666
85	1240.3716
85	1240.3766
85	1240.3816
85	1240.3866
85	1240.3916
85	1240.3966
85	1240.4015666666667
85	1240.4065666666668
85	1240.4115666666667
85	1240.4165666666668
85	1240.4215666666666
85	1240.4265666666668
85	1240.4315666666666
85	1240.4365666666667
85	1240.4415666666666
85	1240.4465666666667
85	1240.4515666666666
85	1240.4565666666667
85	1240.4615333333334
85	1240.4665333333332
85	1240.4715333333334
85	1240.4765333333332
85	1240.4815333333333
85	1240.4865333333332
85	1240.4915333333333
85	1240.4965333333334
85	1240.5015333333333
85	1240.5065333333334
85	1240.5115333333333
85	1240.5165333333334
85	1240.5215
85	1240.5265
85	1240.5315
85	1240.5365
85	1240.5415
85	1240.5465
85	1240.5515
85	1240.5565
85	1240.5615
85	1240.5665
85	1240.5715
85	1240.5765
85	1240.5814666666668
85	1240.5864666666666
85	1240.5914666666667
85	1240.5964666666666
85	1240.6014666666667
85	1240.6064666666666
85	1240.6114666666667
85	1240.6164666666666
85	1240.6214666666667
85	1240.6264666666666
85	1240.6314666666667
85	1240.6364666666666
85	1240.6414333333332
85	1240.6464333333333
85	1240.6514333333334
85	1240.6564333333333
85	1240.6614333333334
85	1240.6664333333333
85	1240.6714333333334
85	1240.6764333333333
85	1240.6814333333334
85	1240.6864333333333
85	1240.6914333333334
85	1240.6964333333333
85	1240.7014
85	1240.7064
85	1240.7114
85	1240.7164
85	1240.7214
85	1240.7264
85	1240.7314
85	1240.7364
85	1240.7414
85	1240.7464
85	1240.7514
85	1240.7564
85	1240.7614
85	1240.7663666666667
85	1240.7713666666666
85	1240.7763666666667
85	1240.7813666666666
85	1240.7863666666667
85	1240.7913666666666
85	1240.7963666666667
85	1240.8013666666666
85	1240.8063666666667
85	1240.8113666666666
85	1240.8163666666667
85	1240.8213666666666
85	1240.8263333333334
85	1240.8313333333333
85	1240.8363333333334
85	1240.8413333333333
85	1240.8463333333334
85	1240.8513333333333
85	1240.8563333333334
85	1240.8613333333333
85	1240.8663333333334
85	1240.8713333333333
85	1240.8763333333334
85	1240.8813333333333
85	1240.8863
85	1240.8913
85	1240.8963
85	1240.9013
85	1240.9063
85	1240.9113
85	1240.9163
85	1240.9213
85	1240.9263
85	1240.9313
85	1240.9363
85	1240.9413
85	1240.9462666666666
85	1240.9512666666667
85	1240.9562666666666
85	1240.9612666666667
85	1240.9662666666666
85	1240.9712666666667
85	1240.9762666666666
85	1240.9812666666667
85	1240.9862666666668
85	1240.9912666666667
85	1240.9962666666668
85	1241.0012666666667
85	1241.0062333333333
85	1241.0112333333334
85	1241.0162333333333
85	1241.0212333333334
85	1241.0262333333333
85	1241.0312333333334
85	1241.0362333333333
85	1241.0412333333334
85	1241.0462333333332
85	1241.0512333333334
85	1241.0562333333332
85	1241.0612333333333
85	1241.0662
85	1241.0712
85	1241.0762
85	1241.0812
85	1241.0862
85	1241.0912
85	1241.0962
85	1241.1012
85	1241.1062
85	1241.1112
85	1241.1162
85	1241.1212
85	1241.1261666666667
85	1241.1311666666666
85	1241.1361666666667
85	1241.1411666666668
85	1241.1461666666667
85	1241.1511666666668
85	1241.1561666666666
85	1241.1611666666668
85	1241.1661666666666
85	1241.1711666666667
85	1241.1761666666666
85	1241.1811666666667
85	1241.1861333333334
85	1241.1911333333333
85	1241.1961333333334
85	1241.2011333333332
85	1241.2061333333334
85	1241.2111333333332
85	1241.2161333333333
85	1241.2211333333332
85	1241.2261333333333
85	1241.2311333333334
85	1241.2361333333333
85	1241.2411333333334
85	1241.2461
85	1241.2511
85	1241.2561
85	1241.2611
85	1241.2661
85	1241.2711
85	1241.2761
85	1241.2811
85	1241.2861
85	1241.2911
85	1241.2961
85	1241.3011
85	1241.3060666666668
85	1241.3110666666666
85	1241.3160666666668
85	1241.3210666666666
85	1241.3260666666667
85	1241.3310666666666
85	1241.3360666666667
85	1241.3410666666666
85	1241.3460666666667
85	1241.3510666666666
85	1241.3560666666667
85	1241.3610666666666
85	1241.3660333333332
85	1241.3710333333333
85	1241.3760333333332
85	1241.3810333333333
85	1241.3860333333334
85	1241.3910333333333
85	1241.3960333333334
85	1241.4010333333333
85	1241.4060333333334
85	1241.4110333333333
85	1241.4160333333334
85	1241.4210333333333
85	1241.426
85	1241.431
85	1241.436
85	1241.441
85	1241.446
85	1241.451
85	1241.456
85	1241.461
85	1241.466
85	1241.471
85	1241.476
85	1241.481
85	1241.4859666666666
85	1241.4909666666667
85	1241.4959666666666
85	1241.5009666666667
85	1241.5059666666666
85	1241.5109666666667
85	1241.5159666666666
85	1241.5209666666667
85	1241.5259666666666
85	1241.5309666666667
85	1241.5359666666666
85	1241.5409666666667
85	1241.5459333333333
85	1241.5509333333334
85	1241.5559333333333
85	1241.5609333333334
85	1241.5659333333333
85	1241.5709333333334
85	1241.5759333333333
85	1241.5809333333334
85	1241.5859333333333
85	1241.5909333333334
85	1241.5959333333333
85	1241.6009333333334
85	1241.6059
85	1241.6109
85	1241.6159
85	1241.6209
85	1241.6259
85	1241.6309
85	1241.6359
85	1241.6409
85	1241.6459
85	1241.6509
85	1241.6559
85	1241.6609
85	1241.6658666666667
85	1241.6708666666666
85	1241.6758666666667
85	1241.6808666666666
85	1241.6858666666667
85	1241.6908666666666
85	1241.6958666666667
85	1241.7008666666666
85	1241.7058666666667
85	1241.7108666666666
85	1241.7158666666667
85	1241.7208666666668
85	1241.7258333333334
85	1241.7308333333333
85	1241.7358333333334
85	1241.7408333333333
85	1241.7458333333334
85	1241.7508333333333
85	1241.7558333333334
85	1241.7608333333333
85	1241.7658333333334
85	1241.7708333333333
85	1241.7758333333334
85	1241.7808333333332
85	1241.7858
85	1241.7908
85	1241.7958
85	1241.8008
85	1241.8058
85	1241.8108
85	1241.8158
85	1241.8208
85	1241.8258
85	1241.8308
85	1241.8358
85	1241.8408
85	1241.8457666666666
85	1241.8507666666667
85	1241.8557666666666
85	1241.8607666666667
85	1241.8657666666666
85	1241.8707666666667
85	1241.8757666666668
85	1241.8807666666667
85	1241.8857666666668
85	1241.8907666666667
85	1241.8957666666668
85	1241.9007666666666
85	1241.9057333333333
85	1241.9107333333334
85	1241.9157333333333
85	1241.9207333333334
85	1241.9257333333333
85	1241.9307333333334
85	1241.9357333333332
85	1241.9407333333334
85	1241.9457333333332
85	1241.9507333333333
85	1241.9557333333332
85	1241.9607333333333
85	1241.9657
85	1241.9707
85	1241.9757
85	1241.9807
85	1241.9857
85	1241.9907
85	1241.9957
85	1242.0007
85	1242.0057
85	1242.0107
85	1242.0157
85	1242.0207
85	1242.0256666666667
85	1242.0306666666668
85	1242.0356666666667
85	1242.0406666666668
85	1242.0456666666666
85	1242.0506666666668
85	1242.0556666666666
85	1242.0606666666667
85	1242.0656666666666
85	1242.0706666666667
85	1242.0756666666666
85	1242.0806666666667
85	1242.0856333333334
85	1242.0906333333332
85	1242.0956333333334
85	1242.1006333333332
85	1242.1056333333333
85	1242.1106333333332
85	1242.1156333333333
85	1242.1206333333334
85	1242.1256333333333
85	1242.1306333333334
85	1242.1356333333333
85	1242.1406333333334
85	1242.1456
85	1242.1506
85	1242.1556
85	1242.1606
85	1242.1656
85	1242.1706
85	1242.1756
85	1242.1806
85	1242.1856
85	1242.1906
85	1242.1956
85	1242.2006
85	1242.2056
85	1242.2105666666666
85	1242.2155666666667
85	1242.2205666666666
85	1242.2255666666667
85	1242.2305666666666
85	1242.2355666666667
85	1242.2405666666666
85	1242.2455666666667
85	1242.2505666666666
85	1242.2555666666667
85	1242.2605666666666
85	1242.2655666666667
85	1242.2705333333333
85	1242.2755333333334
85	1242.2805333333333
85	1242.2855333333334
85	1242.2905333333333
85	1242.2955333333334
85	1242.3005333333333
85	1242.3055333333334
85	1242.3105333333333
85	1242.3155333333334
85	1242.3205333333333
85	1242.3255333333334
85	1242.3305
85	1242.3355
85	1242.3405
85	1242.3455
85	1242.3505
85	1242.3555
85	1242.3605
85	1242.3655
85	1242.3705
85	1242.3755
85	1242.3805
85	1242.3855
85	1242.3904666666667
85	1242.3954666666666
85	1242.4004666666667
85	1242.4054666666666
85	1242.4104666666667
85	1242.4154666666666
85	1242.4204666666667
85	1242.4254666666666
85	1242.4304666666667
85	1242.4354666666666
85	1242.4404666666667
85	1242.4454666666666
85	1242.4504333333334
85	1242.4554333333333
85	1242.4604333333334
85	1242.4654333333333
85	1242.4704333333334
85	1242.4754333333333
85	1242.4804333333334
85	1242.4854333333333
85	1242.4904333333334
85	1242.4954333333333
85	1242.5004333333334
85	1242.5054333333333
85	1242.5104
85	1242.5154
85	1242.5204
85	1242.5254
85	1242.5304
85	1242.5354
85	1242.5404
85	1242.5454
85	1242.5504
85	1242.5554
85	1242.5604
85	1242.5654
85	1242.5703666666666
85	1242.5753666666667
85	1242.5803666666666
85	1242.5853666666667
